id,energy_date,LCLid,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
4317,2012-07-27,MAC000235,0.013,0.0189791666666666,0.037,48,0.0077965884064853,0.9110000000000006,0.012
4318,2012-07-28,MAC000235,0.014,0.0224791666666666,0.1639999999999999,48,0.0221992807851039,1.0790000000000004,0.012
4319,2012-07-29,MAC000235,0.013,0.0189166666666666,0.034,48,0.0077400130115161,0.9080000000000006,0.012
4320,2012-07-30,MAC000235,0.013,0.0191666666666666,0.034,48,0.0078234055090392,0.9200000000000006,0.013
4321,2012-07-31,MAC000235,0.0135,0.0197916666666666,0.033,48,0.0079652391967217,0.9500000000000006,0.012
4322,2012-08-01,MAC000235,0.013,0.0190208333333333,0.033,48,0.0077170427125259,0.9130000000000006,0.012
4323,2012-08-02,MAC000235,0.0135,0.0192291666666666,0.033,48,0.0076693354127824,0.9230000000000006,0.012
4324,2012-08-03,MAC000235,0.013,0.0190833333333333,0.034,48,0.0076876063101684,0.9160000000000006,0.012
4325,2012-08-04,MAC000235,0.013,0.0191875,0.032,48,0.0076621652681043,0.9210000000000006,0.012
4326,2012-08-05,MAC000235,0.013,0.0191666666666666,0.033,48,0.0077988906285099,0.9200000000000006,0.012
4327,2012-08-06,MAC000235,0.013,0.0194166666666666,0.032,48,0.0076654331415926,0.9320000000000006,0.013
4328,2012-08-07,MAC000235,0.0135,0.0193541666666666,0.032,48,0.0076977188755192,0.9290000000000006,0.012
4329,2012-08-08,MAC000235,0.013,0.0195208333333333,0.038,48,0.0080265240703857,0.9370000000000006,0.012
4330,2012-08-09,MAC000235,0.0135,0.019375,0.033,48,0.0076426156823488,0.9300000000000006,0.013
4331,2012-08-10,MAC000235,0.0135,0.0212083333333333,0.097,48,0.0136271917360081,1.0180000000000005,0.012
4332,2012-08-11,MAC000235,0.013,0.0195,0.034,48,0.0078929001222887,0.9360000000000006,0.012
4333,2012-08-12,MAC000235,0.014,0.0259375,0.289,48,0.0395697102350409,1.2450000000000003,0.012
4334,2012-08-13,MAC000235,0.013,0.0195625,0.032,48,0.0076905751936061,0.9390000000000006,0.013
4335,2012-08-14,MAC000235,0.013,0.0195,0.032,48,0.0077046545754926,0.9360000000000006,0.012
4336,2012-08-15,MAC000235,0.013,0.0193958333333333,0.03,48,0.0076568411444966,0.9310000000000006,0.013
4337,2012-08-16,MAC000235,0.013,0.0196875,0.033,48,0.0077409006293319,0.9450000000000006,0.013
4338,2012-08-17,MAC000235,0.013,0.019625,0.033,48,0.0078214788828516,0.9420000000000006,0.012
4339,2012-08-18,MAC000235,0.013,0.0195625,0.033,48,0.0077594314608574,0.9390000000000006,0.012
4340,2012-08-19,MAC000235,0.0165,0.0205416666666666,0.038,48,0.0080845487862968,0.9860000000000008,0.012
4341,2012-08-20,MAC000235,0.014,0.0195625,0.029,48,0.0077292102759183,0.9390000000000006,0.012
4342,2012-08-21,MAC000235,0.013,0.0197916666666666,0.033,48,0.0077321058575854,0.9500000000000006,0.012
4343,2012-08-22,MAC000235,0.013,0.0196458333333333,0.032,48,0.0077883972167368,0.9430000000000006,0.012
4344,2012-08-23,MAC000235,0.0135,0.0198541666666666,0.032,48,0.0078143065287217,0.9530000000000006,0.012
4345,2012-08-24,MAC000235,0.013,0.02,0.031,48,0.0077569460979149,0.9600000000000006,0.012
4346,2012-08-25,MAC000235,0.014,0.0199791666666666,0.032,48,0.0078482674150693,0.9590000000000006,0.012
4347,2012-08-26,MAC000235,0.014,0.0201458333333333,0.034,48,0.0079036473759886,0.9670000000000006,0.012
4348,2012-08-27,MAC000235,0.014,0.0201666666666666,0.032,48,0.0078234055090392,0.9680000000000006,0.012
4349,2012-08-28,MAC000235,0.014,0.0201458333333333,0.034,48,0.0078333427644427,0.9670000000000006,0.013
4350,2012-08-29,MAC000235,0.0135,0.0200416666666666,0.032,48,0.0078196651539926,0.9620000000000006,0.012
4351,2012-08-30,MAC000235,0.0135,0.0278333333333333,0.387,48,0.0535244359916753,1.3360000000000003,0.012
4352,2012-08-31,MAC000235,0.014,0.0201458333333333,0.033,48,0.0078115832795492,0.9670000000000006,0.012
4353,2012-09-01,MAC000235,0.014,0.0204583333333333,0.041,48,0.0082924172831064,0.9820000000000004,0.012
4354,2012-09-02,MAC000235,0.0145,0.0204791666666666,0.033,48,0.0078577501607427,0.9830000000000008,0.012
4355,2012-09-03,MAC000235,0.014,0.0204791666666666,0.035,48,0.0079412459050719,0.9830000000000008,0.012
4356,2012-09-04,MAC000235,0.014,0.020375,0.033,48,0.0078891927154891,0.9780000000000006,0.012
4357,2012-09-05,MAC000235,0.0135,0.0203333333333333,0.032,48,0.0077934324050755,0.9760000000000006,0.013
4358,2012-09-06,MAC000235,0.014,0.0261666666666666,0.296,48,0.0405983614245034,1.2560000000000002,0.012
4359,2012-09-07,MAC000235,0.013,0.0204791666666666,0.037,48,0.008163201247668,0.9830000000000008,0.012
4360,2012-09-08,MAC000235,0.014,0.0209791666666666,0.041,48,0.0087165520787662,1.0070000000000006,0.012
4361,2012-09-09,MAC000235,0.014,0.0206666666666666,0.033,48,0.0081353793496751,0.9920000000000008,0.012
4362,2012-09-10,MAC000235,0.015,0.0205833333333333,0.032,48,0.0078600344683704,0.9880000000000008,0.012
4363,2012-09-11,MAC000235,0.021,0.0215208333333333,0.055,48,0.0093603727497458,1.0330000000000006,0.013
4364,2012-09-12,MAC000235,0.014,0.0205833333333333,0.034,48,0.0079995567253078,0.9880000000000008,0.012
4365,2012-09-13,MAC000235,0.014,0.020625,0.034,48,0.0079963422489099,0.9900000000000008,0.013
4366,2012-09-14,MAC000235,0.015,0.0273125,0.314,48,0.0433197690854536,1.3110000000000002,0.013
4367,2012-09-15,MAC000235,0.028,0.0230416666666666,0.081,48,0.0124215980972973,1.1060000000000003,0.012
4368,2012-09-16,MAC000235,0.015,0.021,0.047,48,0.0086047982655893,1.0080000000000005,0.013
4369,2012-09-17,MAC000235,0.017,0.0208958333333333,0.038,48,0.0080404286519937,1.0030000000000006,0.013
4370,2012-09-18,MAC000235,0.0175,0.0210208333333333,0.04,48,0.0082860805695861,1.0090000000000006,0.013
4371,2012-09-19,MAC000235,0.0195,0.0210833333333333,0.041,48,0.0082663978450914,1.0120000000000005,0.013
4372,2012-09-20,MAC000235,0.0205,0.0211458333333333,0.043,48,0.0084601433098201,1.0150000000000006,0.013
4373,2012-09-21,MAC000235,0.028,0.0215833333333333,0.046,48,0.0085523005075611,1.0360000000000005,0.012
4374,2012-09-22,MAC000235,0.0255,0.0253125,0.162,48,0.02288840294476,1.215,0.013
4375,2012-09-23,MAC000235,0.028,0.0233541666666666,0.048,48,0.0088857753486175,1.1210000000000004,0.013
4376,2012-09-24,MAC000235,0.0225,0.0225208333333333,0.048,48,0.0095047347290444,1.0810000000000004,0.013
4377,2012-09-25,MAC000235,0.0255,0.0226875,0.044,48,0.0097154324484077,1.0890000000000004,0.012
4378,2012-09-26,MAC000235,0.0255,0.0222708333333333,0.047,48,0.0090029299801203,1.0690000000000006,0.012
4379,2012-09-27,MAC000235,0.028,0.0254166666666666,0.1639999999999999,48,0.0222594310238053,1.22,0.012
4380,2012-09-28,MAC000235,0.023,0.022625,0.047,48,0.0094792606767998,1.0860000000000003,0.013
4381,2012-09-29,MAC000235,0.026,0.0228958333333333,0.046,48,0.0098784949825652,1.0990000000000004,0.012
4382,2012-09-30,MAC000235,0.029,0.0345625,0.37,48,0.0516827088455802,1.6590000000000005,0.012
4383,2012-10-01,MAC000235,0.049,0.0470833333333333,0.196,48,0.0236425808913848,2.26,0.034
4384,2012-10-02,MAC000235,0.0495,0.0442708333333333,0.068,48,0.0089792659116464,2.125,0.034
4385,2012-10-03,MAC000235,0.0485,0.0444374999999999,0.068,48,0.009376081497903,2.133,0.034
4386,2012-10-04,MAC000235,0.05,0.0449791666666666,0.068,48,0.0096436277788801,2.1590000000000003,0.034
4387,2012-10-05,MAC000235,0.05,0.0451041666666666,0.069,48,0.0097702100052199,2.165,0.034
4388,2012-10-06,MAC000235,0.05,0.0453333333333333,0.066,48,0.009583526054183,2.176,0.033
4389,2012-10-07,MAC000235,0.0495,0.0461249999999999,0.067,48,0.0097754033491359,2.213999999999999,0.034
4390,2012-10-08,MAC000235,0.037,0.0480416666666666,0.319,48,0.0435894572132051,2.306,0.028
4391,2012-10-09,MAC000235,0.028,0.02425,0.051,48,0.0094317255477728,1.1640000000000004,0.012
4392,2012-10-10,MAC000235,0.028,0.0248958333333333,0.046,48,0.0092833403363993,1.1950000000000005,0.013
4393,2012-10-11,MAC000235,0.096,0.0773333333333333,0.317,48,0.0515476781297409,3.712,0.013
4394,2012-10-12,MAC000235,0.095,0.076625,0.127,48,0.0395127908188965,3.678,0.013
4395,2012-10-13,MAC000235,0.029,0.025875,0.045,48,0.0098166705800182,1.242,0.013
4396,2012-10-14,MAC000235,0.028,0.0272708333333333,0.05,48,0.0102723333928243,1.3090000000000002,0.013
4397,2012-10-15,MAC000235,0.0285,0.0267916666666666,0.057,48,0.010572864370307,1.2860000000000005,0.013
4398,2012-10-16,MAC000235,0.0295,0.0251666666666666,0.049,48,0.0096719232467374,1.2080000000000004,0.013
4399,2012-10-17,MAC000235,0.03,0.0306041666666666,0.088,48,0.0171956693995694,1.4690000000000003,0.013
4400,2012-10-18,MAC000235,0.05,0.0450416666666666,0.066,48,0.0093603017166622,2.162,0.033
4401,2012-10-19,MAC000235,0.05,0.0457083333333333,0.066,48,0.0088196066234786,2.194,0.034
4402,2012-10-20,MAC000235,0.05,0.0461249999999999,0.064,48,0.0089695110044848,2.2139999999999995,0.033
4403,2012-10-21,MAC000235,0.0505,0.0465208333333333,0.066,48,0.0089394882602199,2.233,0.034
4404,2012-10-22,MAC000235,0.049,0.0452083333333333,0.065,48,0.0085575854949597,2.17,0.034
4405,2012-10-23,MAC000235,0.05,0.0451458333333333,0.064,48,0.0085924003614607,2.167,0.033
4406,2012-10-24,MAC000235,0.049,0.0447291666666666,0.066,48,0.0088743943954798,2.147,0.034
4407,2012-10-25,MAC000235,0.05,0.0461041666666666,0.064,48,0.0085806302980641,2.213,0.034
4408,2012-10-26,MAC000235,0.0435,0.0547499999999999,0.51,48,0.0680908342005564,2.6279999999999992,0.028
4409,2012-10-27,MAC000235,0.036,0.0336041666666666,0.063,48,0.0118568403514835,1.6130000000000002,0.013
4410,2012-10-28,MAC000235,0.033,0.0309583333333333,0.057,48,0.0107028696357433,1.4860000000000004,0.012
4411,2012-10-29,MAC000235,0.03,0.0275833333333333,0.052,48,0.0103406517209595,1.3239999999999998,0.012
4412,2012-10-30,MAC000235,0.029,0.028,0.053,48,0.0105789835814704,1.3440000000000003,0.012
4413,2012-10-31,MAC000235,0.031,0.0282916666666666,0.049,48,0.0102354376749195,1.358,0.013
4414,2012-11-01,MAC000235,0.0315,0.0287916666666666,0.057,48,0.0104208431343728,1.382,0.013
4415,2012-11-02,MAC000235,0.034,0.0309791666666666,0.058,48,0.0116828471889225,1.4870000000000003,0.013
4416,2012-11-03,MAC000235,0.034,0.0324166666666666,0.062,48,0.0125779836921052,1.5560000000000005,0.013
4417,2012-11-04,MAC000235,0.035,0.0317916666666666,0.06,48,0.0110395003227449,1.5260000000000002,0.012
4418,2012-11-05,MAC000235,0.0325,0.0309375,0.057,48,0.0118238961969646,1.4850000000000003,0.012
4419,2012-11-06,MAC000235,0.0335,0.0313541666666666,0.062,48,0.0108989353048883,1.505,0.013
4420,2012-11-07,MAC000235,0.0305,0.0293125,0.05,48,0.0098761613914408,1.4069999999999998,0.013
4421,2012-11-08,MAC000235,0.029,0.02725,0.042,48,0.0092056874187137,1.3080000000000005,0.013
4422,2012-11-09,MAC000235,0.0295,0.0269791666666666,0.041,48,0.0090682743281607,1.2950000000000002,0.012
4423,2012-11-10,MAC000235,0.0295,0.0278333333333333,0.047,48,0.010030450093491,1.3360000000000003,0.012
4424,2012-11-11,MAC000235,0.032,0.03,0.064,48,0.0116673758649692,1.44,0.013
4425,2012-11-12,MAC000235,0.03,0.0343958333333333,0.273,48,0.0369679214497117,1.651,0.012
4426,2012-11-13,MAC000235,0.0285,0.0255833333333333,0.041,48,0.0089152829177511,1.2280000000000002,0.013
4427,2012-11-14,MAC000235,0.029,0.0362083333333333,0.313,48,0.0512195766817824,1.737999999999999,0.013
4428,2012-11-15,MAC000235,0.03,0.0286875,0.046,48,0.0096208024834486,1.3770000000000002,0.013
4429,2012-11-16,MAC000235,0.0305,0.02875,0.06,48,0.0100498756211208,1.38,0.013
4430,2012-11-17,MAC000235,0.029,0.02675,0.043,48,0.0092079983732922,1.2840000000000005,0.013
4431,2012-11-18,MAC000235,0.032,0.0307916666666666,0.052,48,0.0107761721647727,1.4780000000000002,0.013
4432,2012-11-19,MAC000235,0.0315,0.0299583333333333,0.05,48,0.0107583877882059,1.4380000000000002,0.013
4433,2012-11-20,MAC000235,0.029,0.0309583333333333,0.134,48,0.0232936465936788,1.4860000000000004,0.013
4434,2012-11-21,MAC000235,0.0315,0.02875,0.061,48,0.0100667981767747,1.3800000000000003,0.013
4435,2012-11-22,MAC000235,0.031,0.02875,0.057,48,0.010257327427622,1.38,0.013
4436,2012-11-23,MAC000235,0.032,0.0286666666666666,0.051,48,0.0098225388522288,1.3760000000000003,0.013
4437,2012-11-24,MAC000235,0.03,0.0311458333333333,0.058,48,0.0110818801372279,1.495,0.013
4438,2012-11-25,MAC000235,0.031,0.0287708333333333,0.044,48,0.0091888914973654,1.381,0.013
4439,2012-11-26,MAC000235,0.031,0.0290208333333333,0.059,48,0.0097183519821123,1.393000000000001,0.013
4440,2012-11-27,MAC000235,0.0325,0.0311666666666666,0.056,48,0.0109453834304567,1.496,0.012
4441,2012-11-28,MAC000235,0.033,0.0385416666666666,0.307,48,0.0411737151917948,1.85,0.013
4442,2012-11-29,MAC000235,0.0375,0.0355208333333333,0.06,48,0.0124456086134373,1.705,0.013
4443,2012-11-30,MAC000235,0.038,0.037,0.063,48,0.0115297948903163,1.776,0.013
4444,2012-12-01,MAC000235,0.038,0.0371666666666666,0.059,48,0.0118471350937295,1.7839999999999998,0.017
4445,2012-12-02,MAC000235,0.0395,0.0378333333333333,0.064,48,0.0122428152327271,1.816,0.013
4446,2012-12-03,MAC000235,0.033,0.0324375,0.058,48,0.0118139950365405,1.557,0.013
4447,2012-12-04,MAC000235,0.037,0.0351875,0.061,48,0.0124672443166508,1.689,0.013
4448,2012-12-05,MAC000235,0.039,0.0367291666666666,0.063,48,0.0112962799060713,1.7629999999999997,0.013
4449,2012-12-06,MAC000235,0.0405,0.0426666666666666,0.182,48,0.0242867035974667,2.048,0.017
4450,2012-12-07,MAC000235,0.038,0.0364166666666666,0.064,48,0.0119107198870156,1.7479999999999998,0.013
4451,2012-12-08,MAC000235,0.037,0.03375,0.055,48,0.0100984515349758,1.62,0.013
4452,2012-12-09,MAC000235,0.036,0.0331458333333333,0.062,48,0.0112948671892455,1.591,0.012
4453,2012-12-10,MAC000235,0.039,0.0551875,0.7240000000000001,48,0.1067808764953087,2.649,0.013
4454,2012-12-11,MAC000235,0.038,0.037875,0.065,48,0.0124330119936418,1.818,0.013
4455,2012-12-12,MAC000235,0.0405,0.04,0.068,48,0.0122648086782833,1.92,0.017
4456,2012-12-13,MAC000235,0.0395,0.0396875,0.069,48,0.0116475844450364,1.905,0.02
4457,2012-12-14,MAC000235,0.036,0.0358333333333333,0.102,48,0.0145533988621117,1.7199999999999995,0.013
4458,2012-12-15,MAC000235,0.033,0.0310416666666666,0.058,48,0.0107998391109634,1.4900000000000002,0.013
4459,2012-12-16,MAC000235,0.033,0.0306666666666666,0.06,48,0.0107512163257126,1.472,0.013
4460,2012-12-17,MAC000235,0.0345,0.03125,0.058,48,0.0100541089303318,1.5000000000000002,0.013
4461,2012-12-18,MAC000235,0.0325,0.031625,0.066,48,0.0115493851729146,1.518,0.013
4462,2012-12-19,MAC000235,0.036,0.0377291666666666,0.084,48,0.0159303531813412,1.8110000000000004,0.013
4463,2012-12-20,MAC000235,0.053,0.0521249999999999,0.08,48,0.0102222639787409,2.502,0.034
4464,2012-12-21,MAC000235,0.055,0.0520208333333333,0.08,48,0.0104096714100517,2.4969999999999994,0.034
4465,2012-12-22,MAC000235,0.05,0.0481666666666666,0.075,48,0.0122549743844334,2.312,0.027
4466,2012-12-23,MAC000235,0.028,0.0259166666666666,0.046,48,0.0082715439741509,1.2440000000000002,0.011
4467,2012-12-24,MAC000235,0.03,0.0274791666666666,0.046,48,0.0088605978937914,1.3190000000000002,0.012
4468,2012-12-25,MAC000235,0.0315,0.0297291666666666,0.064,48,0.0107875806909204,1.4270000000000005,0.012
4469,2012-12-26,MAC000235,0.0325,0.03125,0.059,48,0.0113634352013142,1.4999999999999998,0.012
4470,2012-12-27,MAC000235,0.0335,0.0313958333333333,0.056,48,0.0101073800366699,1.507,0.012
4471,2012-12-28,MAC000235,0.031,0.0291875,0.051,48,0.0101827059272081,1.4010000000000002,0.011
4472,2012-12-29,MAC000235,0.03,0.0279583333333333,0.056,48,0.009813057591331,1.3420000000000003,0.011
4473,2012-12-30,MAC000235,0.0335,0.0316666666666666,0.056,48,0.0113986436918689,1.5199999999999998,0.012
4474,2012-12-31,MAC000235,0.029,0.0279583333333333,0.043,48,0.0082306079849193,1.3420000000000003,0.011
4475,2013-01-01,MAC000235,0.0315,0.0309791666666666,0.064,48,0.0116500197850865,1.487,0.012
4476,2013-01-02,MAC000235,0.032,0.0346458333333333,0.206,48,0.0278342278065811,1.6629999999999996,0.011
4477,2013-01-03,MAC000235,0.029,0.027625,0.05,48,0.0087461237614765,1.3259999999999998,0.013
4478,2013-01-04,MAC000235,0.0295,0.0277291666666666,0.047,48,0.0084343259724727,1.3310000000000002,0.013
4479,2013-01-05,MAC000235,0.0305,0.02775,0.045,48,0.0087604041488428,1.332,0.012
4480,2013-01-06,MAC000235,0.032,0.0288749999999999,0.052,48,0.0091013793670508,1.3859999999999997,0.013
4481,2013-01-07,MAC000235,0.0305,0.0389791666666666,0.333,48,0.0520987154590424,1.871,0.013
4482,2013-01-08,MAC000235,0.044,0.0886458333333333,0.36,48,0.0795304008736317,4.255000000000001,0.013
4483,2013-01-09,MAC000235,0.1225,0.1217916666666666,0.148,48,0.0098584844835327,5.846000000000001,0.104
4484,2013-01-10,MAC000235,0.1285,0.1268958333333333,0.152,48,0.0107609213861088,6.091000000000001,0.107
4485,2013-01-11,MAC000235,0.119,0.1227291666666667,0.284,48,0.0308598338292938,5.891000000000003,0.088
4486,2013-01-12,MAC000235,0.109,0.1177708333333333,0.617,48,0.074359746483989,5.653000000000001,0.083
4487,2013-01-13,MAC000235,0.107,0.1066666666666666,0.135,48,0.0118614938123742,5.119999999999999,0.0819999999999999
4488,2013-01-14,MAC000235,0.108,0.1067708333333333,0.126,48,0.0104906028533612,5.125,0.0819999999999999
4489,2013-01-15,MAC000235,0.109,0.1071458333333333,0.135,48,0.0124182254245538,5.143000000000002,0.083
4490,2013-01-16,MAC000235,0.1065,0.1103958333333333,0.297,48,0.0299600724250845,5.299,0.088
4491,2013-01-17,MAC000235,0.19,0.1890208333333333,0.332,48,0.0914396649310081,9.073,0.079
4492,2013-01-18,MAC000235,0.2835,0.2827708333333333,0.308,48,0.0096827101519422,13.573,0.266
4493,2013-01-19,MAC000235,0.2835,0.2823958333333333,0.31,48,0.0138144845097275,13.555,0.259
4494,2013-01-20,MAC000235,0.282,0.2825833333333333,0.315,48,0.0119784084712263,13.564,0.259
4495,2013-01-21,MAC000235,0.28,0.2802291666666666,0.309,48,0.0131606110951263,13.451,0.26
4496,2013-01-22,MAC000235,0.2835,0.2819375,0.311,48,0.0122133624937711,13.533,0.256
4497,2013-01-23,MAC000235,0.2755,0.282625,0.606,48,0.0496145247264325,13.566,0.254
4498,2013-01-24,MAC000235,0.259,0.2580208333333333,0.299,48,0.0125061509688927,12.385000000000002,0.236
4499,2013-01-25,MAC000235,0.261,0.2592708333333333,0.284,48,0.0109539453367138,12.445,0.235
4500,2013-01-26,MAC000235,0.258,0.2559791666666667,0.279,48,0.0116061054793226,12.287,0.232
4501,2013-01-27,MAC000235,0.241,0.188125,0.277,48,0.0827000797550363,9.03,0.07
4502,2013-01-28,MAC000235,0.088,0.0883125,0.115,48,0.0105046215766245,4.239,0.069
4503,2013-01-29,MAC000235,0.087,0.0838958333333333,0.113,48,0.009485127402622,4.026999999999999,0.068
4504,2013-01-30,MAC000235,0.086,0.0832083333333333,0.106,48,0.0093124449639003,3.994,0.068
4505,2013-01-31,MAC000235,0.087,0.0865625,0.117,48,0.0118409787009243,4.155,0.069
4506,2013-02-01,MAC000235,0.0905,0.0877291666666666,0.111,48,0.0107520202620861,4.211000000000001,0.069
4507,2013-02-02,MAC000235,0.093,0.0911666666666666,0.128,48,0.0120147663285258,4.376000000000001,0.071
4508,2013-02-03,MAC000235,0.0895,0.0925416666666666,0.232,48,0.0235091275468526,4.442,0.069
4509,2013-02-04,MAC000235,0.088,0.0853541666666666,0.111,48,0.0105799681923129,4.097,0.069
4510,2013-02-05,MAC000235,0.088,0.09,0.124,48,0.0126322788159977,4.32,0.069
4511,2013-02-06,MAC000235,0.093,0.0906875,0.118,48,0.0127465577330726,4.3530000000000015,0.069
4512,2013-02-07,MAC000235,0.093,0.0913125,0.118,48,0.01251748776712,4.383000000000001,0.069
4513,2013-02-08,MAC000235,0.093,0.091125,0.121,48,0.0126736869310209,4.3740000000000006,0.069
4514,2013-02-09,MAC000235,0.0935,0.0918125,0.181,48,0.0168985159237588,4.407,0.068
4515,2013-02-10,MAC000235,0.093,0.0909166666666666,0.114,48,0.0118856848160339,4.364000000000001,0.069
4516,2013-02-11,MAC000235,0.0935,0.0935416666666666,0.125,48,0.0113530543895302,4.49,0.069
4517,2013-02-12,MAC000235,0.095,0.093375,0.117,48,0.0119531443383934,4.482000000000001,0.069
4518,2013-02-13,MAC000235,0.094,0.0924166666666666,0.122,48,0.0117542809464201,4.436000000000001,0.071
4519,2013-02-14,MAC000235,0.0885,0.087375,0.121,48,0.0130606197109495,4.194,0.069
4520,2013-02-15,MAC000235,0.086,0.0989375,0.511,48,0.0653756432782313,4.749,0.069
4521,2013-02-16,MAC000235,0.086,0.0844166666666666,0.114,48,0.0104552406350876,4.052,0.068
